"11790.48","752.64","300800","325552.0","426332.0","323712.0","223308.0","18356.0"
"11795.33","752.64","300928","325556.0","426332.0","323724.0","223316.0","18356.0"
"11800.08","752.64","301184","325556.0","426332.0","323724.0","223324.0","18356.0"
"11805.37","754.02","301184","325560.0","426324.0","323720.0","223320.0","18360.0"
"11810.16","754.02","301312","325568.0","426324.0","323732.0","223324.0","18360.0"
"11815.42","754.02","301568","325572.0","426340.0","323732.0","223324.0","18360.0"
"11820.23","754.02","301568","325572.0","426340.0","323732.0","223324.0","18360.0"
"11825.14","754.02","301696","325572.0","426340.0","324756.0","223328.0","18360.0"
"11830.35","754.02","301952","325572.0","427364.0","325776.0","225372.0","18360.0"
"11835.18","755.96","301952","327624.0","428388.0","325776.0","225372.0","18360.0"
"11840.48","755.96","302080","327628.0","428388.0","325788.0","225376.0","18360.0"
"11845.27","755.96","302336","327628.0","428396.0","325792.0","225376.0","18360.0"
"11850.04","755.96","302336","327628.0","428396.0","325792.0","225376.0","18360.0"
"11855.31","755.96","302464","327636.0","428396.0","325792.0","225376.0","18360.0"
"11860.04","757.34","302720","328664.0","429432.0","326816.0","225380.0","18360.0"
"11865.43","757.34","302720","328664.0","429432.0","326816.0","225380.0","18360.0"
"11870.25","757.34","302848","328664.0","429432.0","326824.0","225380.0","18360.0"
"11875.47","757.34","303104","328668.0","429432.0","326828.0","225384.0","18360.0"
"11880.25","757.34","303104","328668.0","429432.0","326828.0","225384.0","18360.0"
"11885.07","757.34","303232","328668.0","429432.0","326828.0","225384.0","18364.0"
"11890.35","757.34","303488","328668.0","430460.0","326828.0","225384.0","18364.0"
"11895.23","759.84","303488","328672.0","430456.0","326828.0","225388.0","18360.0"
"11900.01","759.84","303616","328680.0","430456.0","326840.0","225392.0","18360.0"
"11905.3","759.84","303872","328680.0","430468.0","326840.0","225392.0","18360.0"
"11910.12","759.84","304000","328680.0","430468.0","326844.0","225396.0","18360.0"
"11915.01","761.22","304000","328684.0","430476.0","326840.0","225400.0","18360.0"
"11920.31","761.22","304256","328692.0","430476.0","326840.0","225400.0","18364.0"
"11925.16","761.22","304384","328692.0","430476.0","326848.0","225400.0","18364.0"
"11930.38","761.22","304512","328692.0","430476.0","326848.0","225400.0","18364.0"
"11935.1","761.22","304640","328696.0","430476.0","326848.0","225400.0","18364.0"
"11940.36","761.22","304768","328700.0","430476.0","327872.0","225404.0","18364.0"
"11945.14","761.22","304896","328700.0","430476.0","327872.0","225404.0","18364.0"
"11950.4","761.22","305024","328700.0","431500.0","327872.0","225404.0","18364.0"
"11955.3","761.22","305152","328700.0","431500.0","327872.0","225404.0","18364.0"
"11960.16","761.22","305280","328704.0","431504.0","327872.0","225404.0","18364.0"
"11965.43","761.22","305408","328704.0","431504.0","327872.0","225404.0","18364.0"
"11970.23","764.55","305536","331784.0","433560.0","329924.0","227468.0","18364.0"
"11975.09","764.55","305792","331792.0","433572.0","329932.0","227468.0","18368.0"
"11980.39","765.66","305792","331796.0","433572.0","329936.0","227468.0","18368.0"
"11985.2","765.66","305920","331808.0","433572.0","329944.0","227472.0","18368.0"
"11990.46","765.66","306048","331808.0","433584.0","329952.0","227472.0","18368.0"
"11995.24","765.66","306176","331812.0","433584.0","329952.0","227472.0","18368.0"
"12000.05","765.66","306176","331812.0","433584.0","329952.0","227472.0","18368.0"
"12005.33","765.66","306304","331812.0","433584.0","329952.0","227476.0","18368.0"
"12010.1","765.66","306560","331812.0","434608.0","329952.0","227480.0","18368.0"
"12015.38","767.59","306560","331812.0","434608.0","329948.0","227484.0","18376.0"
"12020.15","767.59","306688","331816.0","434620.0","329960.0","227492.0","18376.0"
"12025.31","767.59","306944","331816.0","434620.0","329960.0","227492.0","18376.0"
"12030.08","767.59","306944","331816.0","434620.0","329960.0","227492.0","18376.0"
"12035.42","767.59","307072","331820.0","434620.0","329960.0","227496.0","18376.0"
"12040.19","767.59","307200","331824.0","434620.0","329964.0","227496.0","18376.0"
"12045.05","769.53","307328","331824.0","434616.0","329960.0","227492.0","18372.0"
"12050.32","769.53","307584","331828.0","434636.0","329972.0","227500.0","18372.0"
"12055.06","769.53","307712","331832.0","434636.0","329972.0","227500.0","18372.0"
"12060.24","769.53","307712","331832.0","434636.0","329972.0","227500.0","18376.0"
"12065.5","769.53","307840","331832.0","434636.0","330996.0","227500.0","18372.0"
"12070.23","771.19","308096","333892.0","436688.0","332020.0","229548.0","18372.0"
"12075.06","771.19","308096","333892.0","436688.0","332020.0","229548.0","18372.0"
"12080.27","771.19","308352","333896.0","436688.0","332028.0","229556.0","18372.0"
"12085.05","771.19","308480","333896.0","436688.0","332028.0","229556.0","18372.0"
"12090.17","771.19","308480","333896.0","436688.0","332028.0","229560.0","18372.0"
"12095.44","771.19","308608","333900.0","436688.0","332028.0","229560.0","18376.0"
"12100.26","771.19","308864","333900.0","436688.0","332032.0","229560.0","18376.0"
"12105.14","773.41","308864","334920.0","437712.0","333052.0","229556.0","18372.0"
"12110.03","773.41","308864","334920.0","437712.0","333068.0","229560.0","18372.0"
"12115.5","773.41","309248","334928.0","437728.0","333072.0","229560.0","18372.0"
"12120.32","773.41","309248","334928.0","437728.0","333072.0","229560.0","18376.0"
"12125.15","773.41","309248","334928.0","437728.0","333072.0","229560.0","18376.0"
"12130.49","773.41","309504","334932.0","438756.0","333072.0","229560.0","18376.0"
"12135.33","775.35","309632","334940.0","438752.0","333064.0","229560.0","18372.0"
"12140.23","775.35","309760","334948.0","438752.0","333076.0","229564.0","18372.0"
"12145.02","775.35","309888","334948.0","438764.0","333076.0","229568.0","18372.0"
"12150.33","775.35","310016","334948.0","438764.0","333076.0","229568.0","18372.0"
"12155.16","775.35","310016","334948.0","438764.0","333076.0","229568.0","18372.0"
"12160.42","775.35","310272","334948.0","438764.0","333076.0","229572.0","18372.0"
"12165.25","775.35","310400","334948.0","438764.0","333076.0","229572.0","18372.0"
"12170.06","775.35","310400","334948.0","438760.0","333076.0","229576.0","18376.0"
"12175.3","777.28","310656","334964.0","438772.0","333092.0","229584.0","18380.0"
"12180.18","777.28","310784","334964.0","438776.0","333092.0","229584.0","18380.0"
"12185.45","778.38","310784","334964.0","438772.0","334120.0","229588.0","18380.0"
"12190.29","778.38","311040","334968.0","438784.0","334120.0","229592.0","18384.0"
"12195.07","778.38","311168","334968.0","439808.0","334120.0","229592.0","18384.0"
"12200.39","778.38","311296","334968.0","439808.0","334120.0","229596.0","18384.0"
"12205.21","778.38","311424","334968.0","439808.0","334120.0","229596.0","18384.0"
"12210.03","778.38","311552","334972.0","439812.0","334124.0","229596.0","18384.0"
"12215.35","778.38","311552","334972.0","439812.0","334124.0","229596.0","18384.0"
"12220.16","778.38","311808","334976.0","439812.0","334124.0","229600.0","18384.0"
"12225.46","778.38","311808","334976.0","441864.0","336168.0","231648.0","18380.0"
"12230.43","780.88","312064","338048.0","441876.0","336180.0","231652.0","18380.0"
"12235.18","780.88","312192","338052.0","441876.0","336180.0","231656.0","18380.0"
"12240.08","780.88","312192","338052.0","441876.0","336180.0","231656.0","18380.0"
"12245.44","780.88","312320","338052.0","441880.0","336188.0","231656.0","18380.0"
"12250.22","780.88","312576","338052.0","441880.0","336188.0","231656.0","18380.0"
"12255.06","782.82","312704","338064.0","442908.0","336192.0","231652.0","18384.0"
"12260.35","782.82","312704","338068.0","442908.0","336192.0","231660.0","18388.0"
"12265.12","782.82","312960","338068.0","442908.0","336200.0","231660.0","18388.0"
"12270.43","782.82","312960","338068.0","442908.0","336200.0","231664.0","18388.0"
"12275.33","782.82","313216","338072.0","442908.0","336200.0","231664.0","18388.0"
"12280.06","782.82","313344","338072.0","442908.0","336200.0","231664.0","18388.0"
"12285.41","782.82","313344","338072.0","442912.0","336200.0","231664.0","18384.0"
"12290.29","785.04","313600","338092.0","442920.0","336196.0","231668.0","18384.0"
"12295.5","785.04","313728","338096.0","442920.0","336208.0","231668.0","18384.0"
"12300.26","785.04","313728","338096.0","442920.0","336208.0","231668.0","18384.0"
"12305.09","785.04","313984","338096.0","442924.0","336212.0","231672.0","18384.0"
"12310.34","785.04","314112","338100.0","442924.0","337236.0","231672.0","18384.0"
"12315.22","785.04","314112","338100.0","442924.0","337236.0","231672.0","18384.0"
"12320.06","785.04","314368","338100.0","443948.0","337240.0","231672.0","18388.0"
"12325.22","787.26","314496","340152.0","444968.0","338272.0","233720.0","18384.0"
"12330.1","787.26","314624","340152.0","444980.0","338272.0","233720.0","18384.0"
"12335.43","787.26","314880","340152.0","444980.0","338272.0","233720.0","18384.0"
"12340.2","787.26","314880","340152.0","444980.0","338272.0","233720.0","18384.0"
"12345.47","787.26","315008","340152.0","444980.0","338276.0","233720.0","18384.0"
"12350.25","788.91","315136","341180.0","446004.0","339308.0","233728.0","18384.0"
"12355.01","788.91","315264","341188.0","446016.0","339308.0","233728.0","18384.0"
"12360.27","788.91","315392","341188.0","446016.0","339308.0","233728.0","18384.0"
"12365.11","788.91","315648","341188.0","446024.0","339312.0","233732.0","18384.0"
"12370.34","790.57","315648","341188.0","446016.0","339304.0","233740.0","18384.0"
"12375.17","790.57","315776","341192.0","447052.0","339308.0","233740.0","18388.0"
"12380.44","790.57","316032","341196.0","447052.0","339316.0","233748.0","18388.0"
"12385.24","790.57","316032","341200.0","447052.0","339316.0","233748.0","18388.0"
"12390.03","790.57","316160","341200.0","447052.0","339316.0","233748.0","18388.0"
"12395.25","790.57","316416","341204.0","447052.0","339316.0","233748.0","18388.0"
"12400.5","790.57","316416","341204.0","447052.0","339316.0","233748.0","18388.0"
"12405.02","790.57","316544","341208.0","447052.0","339316.0","233748.0","18388.0"
"12410.32","793.35","316800","341220.0","447052.0","339316.0","233752.0","18388.0"
"12415.08","793.35","316800","341220.0","447052.0","339316.0","233752.0","18388.0"
"12420.49","793.35","316928","341224.0","447064.0","339320.0","233756.0","18388.0"
"12425.36","793.35","317184","341224.0","447064.0","341380.0","235804.0","18388.0"
"12430.1","794.45","317184","343272.0","448080.0","341380.0","235804.0","18388.0"
"12435.42","794.45","317184","343276.0","449120.0","341384.0","235808.0","18388.0"
"12440.22","794.45","317440","343276.0","449124.0","341384.0","235808.0","18388.0"
"12445.16","794.45","317568","343280.0","449124.0","341392.0","235812.0","18388.0"
"12450.4","794.45","317696","343284.0","449124.0","341392.0","235812.0","18388.0"
"12455.31","794.45","317824","343284.0","449124.0","341392.0","235812.0","18388.0"
"12460.11","794.45","317952","343284.0","449124.0","341392.0","235812.0","18388.0"
"12465.0","796.39","318080","344320.0","450164.0","342420.0","235812.0","18396.0"
"12470.25","796.39","318208","344320.0","450164.0","342428.0","235816.0","18396.0"
"12475.02","796.39","318336","344320.0","450164.0","342428.0","235816.0","18400.0"
"12480.41","796.39","318464","344320.0","450164.0","342428.0","235816.0","18400.0"
"12485.28","796.39","318720","344328.0","450164.0","342428.0","235816.0","18400.0"
"12490.01","796.39","318720","344328.0","450164.0","342428.0","235816.0","18400.0"
"12495.36","796.39","318848","344328.0","451192.0","342432.0","235824.0","18400.0"
"12500.11","796.39","319104","344328.0","451192.0","342432.0","235828.0","18400.0"
"12505.34","799.17","319104","344336.0","451196.0","342428.0","235836.0","18400.0"
"12510.17","799.17","319232","344340.0","451208.0","342432.0","235840.0","18400.0"
"12515.06","799.17","319360","344340.0","451208.0","342432.0","235840.0","18400.0"
"12520.31","800.27","319488","344340.0","451204.0","342436.0","235844.0","18404.0"
"12525.13","800.27","319616","344348.0","451220.0","342440.0","235848.0","18404.0"
"12530.48","800.27","319744","344348.0","451220.0","342440.0","235848.0","18404.0"
"12535.25","800.27","319872","344352.0","451220.0","342448.0","235852.0","18404.0"
"12540.1","800.27","320000","344352.0","451220.0","342448.0","235852.0","18404.0"
"12545.49","800.27","320128","344356.0","451220.0","342448.0","235852.0","18404.0"
"12550.28","800.27","320256","344356.0","451220.0","343472.0","235852.0","18404.0"
"12555.12","802.21","320256","346408.0","452236.0","344500.0","237900.0","18408.0"
"12560.49","802.21","320512","346412.0","453276.0","344508.0","237904.0","18408.0"
"12565.31","802.21","320640","346412.0","453276.0","344512.0","237904.0","18408.0"
"12570.11","802.21","320640","346412.0","453276.0","344512.0","237904.0","18408.0"
"12575.43","802.21","321024","346416.0","453276.0","344512.0","237908.0","18408.0"
"12580.29","802.21","321024","346416.0","453276.0","344512.0","237908.0","18408.0"
"12585.25","802.21","321024","346416.0","453276.0","344516.0","237908.0","18408.0"
"12590.05","804.71","321280","347452.0","454308.0","345540.0","237920.0","18408.0"
"12595.32","804.71","321408","347456.0","454308.0","345552.0","237924.0","18408.0"
"12600.2","804.71","321536","347456.0","454324.0","345552.0","237924.0","18408.0"
"12605.46","804.71","321792","347456.0","454324.0","345552.0","237928.0","18408.0"
"12610.32","804.71","321792","347456.0","454316.0","345548.0","237932.0","18408.0"
"12615.15","806.08","321920","347464.0","455352.0","345552.0","237932.0","18408.0"
"12620.4","806.08","322176","347468.0","455356.0","345568.0","237936.0","18408.0"
"12625.21","806.08","322176","347468.0","455356.0","345568.0","237936.0","18408.0"
"12630.05","806.08","322176","347468.0","455356.0","345568.0","237936.0","18408.0"
"12635.34","806.08","322432","347468.0","455356.0","345568.0","237940.0","18412.0"
"12640.1","806.08","322560","347468.0","455356.0","345568.0","237940.0","18412.0"
"12645.03","806.08","322560","347468.0","455356.0","345568.0","237940.0","18412.0"
"12650.36","806.08","322944","347472.0","455356.0","345568.0","237944.0","18412.0"
"12655.24","806.08","322944","347472.0","455356.0","345568.0","237944.0","18412.0"
"12660.08","808.86","322944","347472.0","455356.0","345564.0","237940.0","18412.0"
"12665.42","808.86","323072","347476.0","455356.0","346600.0","237944.0","18412.0"
"12670.17","808.86","323328","347484.0","455368.0","346600.0","237944.0","18412.0"
"12675.41","808.86","323328","347484.0","455368.0","346600.0","237944.0","18412.0"
"12680.27","808.86","323456","347484.0","456396.0","346604.0","237944.0","18412.0"
